Id,Prediction
1363.000000,0.014810
1364.000000,0.998805
1365.000000,0.951385
1366.000000,0.052900
1367.000000,0.200876
1368.000000,0.032533
1369.000000,0.480469
1370.000000,0.112080
1371.000000,0.926122
1372.000000,0.765090
1373.000000,0.022856
1374.000000,0.310315
1375.000000,0.825461
1376.000000,0.978218
1377.000000,0.739898
1378.000000,0.784102
1379.000000,0.911905
1380.000000,0.642821
1381.000000,0.736985
1382.000000,0.406246
1383.000000,0.265391
1384.000000,0.659610
1385.000000,0.739337
1386.000000,0.667138
1387.000000,0.898221
1388.000000,0.509536
1389.000000,0.633476
1390.000000,0.056793
1391.000000,0.175403
1392.000000,0.263720
1393.000000,0.346753
1394.000000,0.594649
1395.000000,0.071010
1396.000000,0.441857
1397.000000,0.472144
1398.000000,0.096554
1399.000000,0.780190
1400.000000,0.194705
1401.000000,0.002083
1402.000000,0.941165
1403.000000,0.911724
1404.000000,0.809708
1405.000000,0.635179
1406.000000,0.205209
1407.000000,0.481736
1408.000000,0.959078
1409.000000,0.364736
1410.000000,0.502172
1411.000000,0.104309
1412.000000,0.846152
1413.000000,0.450828
1414.000000,0.086789
1415.000000,0.617121
1416.000000,0.886533
1417.000000,0.127152
1418.000000,0.089673
1419.000000,0.020186
1420.000000,0.964908
1421.000000,0.940486
1422.000000,0.771942
1423.000000,0.603433
1424.000000,0.686398
1425.000000,0.936588
1426.000000,0.735520
1427.000000,0.928888
1428.000000,0.388748
1429.000000,0.049106
1430.000000,0.011200
1431.000000,0.797508
1432.000000,0.001367
1433.000000,0.874186
1434.000000,0.272551
1435.000000,0.750047
1436.000000,0.172042
1437.000000,0.921310
1438.000000,0.997738
1439.000000,0.543418
1440.000000,0.853804
1441.000000,0.147073
1442.000000,0.021369
1443.000000,0.568692
1444.000000,0.468641
1445.000000,0.690410
1446.000000,0.768810
1447.000000,0.993709
1448.000000,0.921194
1449.000000,0.713193
1450.000000,0.695728
1451.000000,0.998829
1452.000000,0.269011
1453.000000,0.126232
1454.000000,0.017126
1455.000000,0.975237
1456.000000,0.832213
1457.000000,0.713741
1458.000000,0.336119
1459.000000,0.768820
1460.000000,0.854919
1461.000000,0.051466
1462.000000,0.053561
1463.000000,0.889289
1464.000000,0.016770
1465.000000,0.644018
1466.000000,0.135763
1467.000000,0.410065
1468.000000,0.959707
1469.000000,0.363770
1470.000000,0.198630
1471.000000,0.972183
1472.000000,0.956266
1473.000000,0.138908
1474.000000,0.858722
1475.000000,0.000819
1476.000000,0.966804
1477.000000,0.680000
1478.000000,0.019385
1479.000000,0.867023
1480.000000,0.937739
1481.000000,0.898316
1482.000000,0.993627
1483.000000,0.044190
1484.000000,0.982044
1485.000000,0.038277
1486.000000,0.954721
1487.000000,0.908183
1488.000000,0.001289
1489.000000,0.369305
1490.000000,0.694077
1491.000000,0.458001
1492.000000,0.921633
1493.000000,0.992216
1494.000000,0.050944
1495.000000,0.828697
1496.000000,0.595837
1497.000000,0.551011
1498.000000,0.911695
1499.000000,0.946959
1500.000000,0.052344
1501.000000,0.946004
1502.000000,0.083266
1503.000000,0.575629
1504.000000,0.480553
1505.000000,0.190552
1506.000000,0.442847
1507.000000,0.079340
1508.000000,0.424257
1509.000000,0.854337
1510.000000,0.037794
1511.000000,0.002005
1512.000000,0.853764
1513.000000,0.313906
1514.000000,0.949151
1515.000000,0.086593
1516.000000,0.048540
1517.000000,0.055863
1518.000000,0.025572
1519.000000,0.980920
1520.000000,0.925003
1521.000000,0.947473
1522.000000,0.328002
1523.000000,0.546189
1524.000000,0.843711
1525.000000,0.996107
1526.000000,0.292746
1527.000000,0.691592
1528.000000,0.890819
1529.000000,0.385998
1530.000000,0.800530
1531.000000,0.620726
1532.000000,0.968659
1533.000000,0.943561
1534.000000,0.708070
1535.000000,0.386893
1536.000000,0.036022
1537.000000,0.967969
1538.000000,0.054000
1539.000000,0.067251
1540.000000,0.958222
1541.000000,0.546915
1542.000000,0.526886
1543.000000,0.395721
1544.000000,0.969638
1545.000000,0.469390
1546.000000,0.236958
1547.000000,0.062243
1548.000000,0.500133
1549.000000,0.011380
1550.000000,0.979500
1551.000000,0.022109
1552.000000,0.500341
1553.000000,0.397143
1554.000000,0.921974
1555.000000,0.814553
1556.000000,0.779782
1557.000000,0.150354
1558.000000,0.025389
1559.000000,0.806279
1560.000000,0.014692
1561.000000,0.250149
1562.000000,0.080248
1563.000000,0.758356
1564.000000,0.074127
1565.000000,0.747217
1566.000000,0.203899
1567.000000,0.481861
1568.000000,0.027750
1569.000000,0.964272
1570.000000,0.003971
1571.000000,0.822968
1572.000000,0.743021
1573.000000,0.939712
1574.000000,0.695962
1575.000000,0.168019
1576.000000,0.166531
1577.000000,0.033778
1578.000000,0.013158
1579.000000,0.273071
1580.000000,0.944767
1581.000000,0.086413
1582.000000,0.107649
1583.000000,0.034103
1584.000000,0.000329
1585.000000,0.533894
1586.000000,0.593101
1587.000000,0.050152
1588.000000,0.965039
1589.000000,0.428286
1590.000000,0.738088
1591.000000,0.183368
1592.000000,0.594450
1593.000000,0.898310
1594.000000,0.293782
1595.000000,0.850308
1596.000000,0.102429
1597.000000,0.675563
1598.000000,0.573708
1599.000000,0.013954
1600.000000,0.542807
1601.000000,0.811110
1602.000000,0.005998
1603.000000,0.350690
1604.000000,0.870775
1605.000000,0.964649
1606.000000,0.589828
1607.000000,0.955967
1608.000000,0.867520
1609.000000,0.962458
1610.000000,0.180074
1611.000000,0.995413
1612.000000,0.370808
1613.000000,0.968070
1614.000000,0.048803
1615.000000,0.006988
1616.000000,0.488660
1617.000000,0.562630
1618.000000,0.410164
1619.000000,0.901203
1620.000000,0.173850
1621.000000,0.973426
1622.000000,0.041294
1623.000000,0.976235
1624.000000,0.649158
1625.000000,0.892594
1626.000000,0.950431
1627.000000,0.331423
1628.000000,0.974580
1629.000000,0.667499
1630.000000,0.861445
1631.000000,0.008967
1632.000000,0.318917
1633.000000,0.267558
1634.000000,0.389155
1635.000000,0.041302
1636.000000,0.293716
1637.000000,0.618947
1638.000000,0.057020
1639.000000,0.864849
1640.000000,0.783359
1641.000000,0.041660
1642.000000,0.741954
1643.000000,0.653725
1644.000000,0.612652
1645.000000,0.386041
1646.000000,0.990743
1647.000000,0.002735
1648.000000,0.915145
1649.000000,0.871345
1650.000000,0.726684
1651.000000,0.942439
1652.000000,0.526496
1653.000000,0.009916
1654.000000,0.008726
1655.000000,0.985297
1656.000000,0.991767
1657.000000,0.766798
1658.000000,0.682245
1659.000000,0.546520
1660.000000,0.735000
1661.000000,0.630714
1662.000000,0.897610
1663.000000,0.047938
1664.000000,0.045844
1665.000000,0.916306
1666.000000,0.802956
1667.000000,0.944775
1668.000000,0.807156
1669.000000,0.029006
1670.000000,0.859765
1671.000000,0.729454
1672.000000,0.932149
1673.000000,0.098768
1674.000000,0.062186
1675.000000,0.620976
1676.000000,0.437512
1677.000000,0.858234
1678.000000,0.871778
1679.000000,0.890705
1680.000000,0.211478
1681.000000,0.863635
1682.000000,0.035987
1683.000000,0.307064
1684.000000,0.515584
1685.000000,0.075430
1686.000000,0.776535
1687.000000,0.952455
1688.000000,0.367734
1689.000000,0.116858
1690.000000,0.234219
1691.000000,0.827748
1692.000000,0.169199
1693.000000,0.591344
1694.000000,0.001215
1695.000000,0.457828
1696.000000,0.009006
1697.000000,0.664254
1698.000000,0.740375
1699.000000,0.646660
1700.000000,0.987374
1701.000000,0.925376
1702.000000,0.672743
1703.000000,0.856586
1704.000000,0.929760
1705.000000,0.411110
1706.000000,0.930368
1707.000000,0.685048
1708.000000,0.164782
1709.000000,0.006315
1710.000000,0.931557
1711.000000,0.373644
1712.000000,0.096642
1713.000000,0.069752
1714.000000,0.008929
1715.000000,0.937340
1716.000000,0.543370
1717.000000,0.364518
1718.000000,0.667248
1719.000000,0.402542
1720.000000,0.739906
1721.000000,0.040745
1722.000000,0.878195
1723.000000,0.801391
1724.000000,0.009909
1725.000000,0.970725
1726.000000,0.363543
1727.000000,0.853210
1728.000000,0.772647
1729.000000,0.401069
1730.000000,0.048650
1731.000000,0.552212
1732.000000,0.805144
1733.000000,0.078648
1734.000000,0.282477
1735.000000,0.292183
1736.000000,0.495100
1737.000000,0.753952
1738.000000,0.966641
1739.000000,0.047585
1740.000000,0.083449
1741.000000,0.154470
1742.000000,0.855644
1743.000000,0.007122
1744.000000,0.953068
1745.000000,0.988676
1746.000000,0.022559
1747.000000,0.560318
1748.000000,0.307860
1749.000000,0.991328
1750.000000,0.125358
1751.000000,0.373749
1752.000000,0.025924
1753.000000,0.997206
1754.000000,0.985332
1755.000000,0.203317
1756.000000,0.596085
1757.000000,0.024522
1758.000000,0.347295
1759.000000,0.971501
1760.000000,0.954527
1761.000000,0.474303
1762.000000,0.896046
1763.000000,0.980788
1764.000000,0.970651
1765.000000,0.032762
1766.000000,0.033129
1767.000000,0.673327
1768.000000,0.251794
1769.000000,0.712541
1770.000000,0.059737
1771.000000,0.856611
1772.000000,0.346111
1773.000000,0.949912
1774.000000,0.944615
1775.000000,0.882111
1776.000000,0.942543
1777.000000,0.608702
1778.000000,0.797614
1779.000000,0.970855
1780.000000,0.467259
1781.000000,0.017951
1782.000000,0.159804
1783.000000,0.168674
1784.000000,0.075153
1785.000000,0.717436
1786.000000,0.967896
1787.000000,0.965419
1788.000000,0.556437
1789.000000,0.001021
1790.000000,0.387786
1791.000000,0.791908
1792.000000,0.058510
1793.000000,0.036103
1794.000000,0.343303
1795.000000,0.195486
1796.000000,0.057745
1797.000000,0.733815
1798.000000,0.800055
1799.000000,0.259099
1800.000000,0.445551
1801.000000,0.827763
1802.000000,0.922886
1803.000000,0.601676
1804.000000,0.989547
1805.000000,0.207538
1806.000000,0.853974
1807.000000,0.784633
1808.000000,0.062599
1809.000000,0.026723
1810.000000,0.985585
1811.000000,0.000249
1812.000000,0.755111
1813.000000,0.868485
1814.000000,0.671427
1815.000000,0.886133
1816.000000,0.112052
1817.000000,0.818844
1818.000000,0.846821
1819.000000,0.080977
1820.000000,0.190271
1821.000000,0.830911
1822.000000,0.956645
1823.000000,0.977732
1824.000000,0.198573
1825.000000,0.951460
1826.000000,0.922243
1827.000000,0.018456
1828.000000,0.002265
1829.000000,0.986991
1830.000000,0.227052
1831.000000,0.919605
1832.000000,0.397286
1833.000000,0.016748
1834.000000,0.020989
1835.000000,0.140974
1836.000000,0.584994
1837.000000,0.855617
1838.000000,0.990022
1839.000000,0.113970
1840.000000,0.279166
1841.000000,0.719346
1842.000000,0.604912
1843.000000,0.934732
1844.000000,0.475100
1845.000000,0.172759
1846.000000,0.079742
1847.000000,0.928313
1848.000000,0.939359
1849.000000,0.878455
1850.000000,0.191261
1851.000000,0.984210
1852.000000,0.100550
1853.000000,0.829815
1854.000000,0.905669
1855.000000,0.455652
1856.000000,0.122986
1857.000000,0.452630
1858.000000,0.509761
1859.000000,0.000244
1860.000000,0.123777
1861.000000,0.928532
1862.000000,0.773531
1863.000000,0.028509
1864.000000,0.516355
1865.000000,0.707838
1866.000000,0.502603
1867.000000,0.715199
1868.000000,0.042536
1869.000000,0.997793
1870.000000,0.486106
1871.000000,0.697726
1872.000000,0.051165
1873.000000,0.887415
1874.000000,0.469911
1875.000000,0.149706
1876.000000,0.000911
1877.000000,0.982608
1878.000000,0.041825
1879.000000,0.934008
1880.000000,0.189005
1881.000000,0.211843
1882.000000,0.842342
1883.000000,0.985029
1884.000000,0.020812
1885.000000,0.132756
1886.000000,0.962604
1887.000000,0.217611
1888.000000,0.047603
1889.000000,0.050846
1890.000000,0.806151
1891.000000,0.234539
1892.000000,0.613831
1893.000000,0.285121
1894.000000,0.891339
1895.000000,0.922697
1896.000000,0.700856
1897.000000,0.198880
1898.000000,0.197781
1899.000000,0.266634
1900.000000,0.942930
1901.000000,0.689480
1902.000000,0.981606
1903.000000,0.789902
1904.000000,0.802248
1905.000000,0.031869
1906.000000,0.705100
1907.000000,0.924048
1908.000000,0.065336
1909.000000,0.022915
1910.000000,0.979348
1911.000000,0.823643
1912.000000,0.660549
1913.000000,0.945689
1914.000000,0.021637
1915.000000,0.792994
1916.000000,0.855964
1917.000000,0.047445
1918.000000,0.561351
1919.000000,0.641528
1920.000000,0.000245
1921.000000,0.225693
1922.000000,0.327650
1923.000000,0.960321
1924.000000,0.336207
1925.000000,0.936070
1926.000000,0.019896
1927.000000,0.739900
1928.000000,0.023493
1929.000000,0.354216
1930.000000,0.594716
1931.000000,0.693454
1932.000000,0.082247
1933.000000,0.678905
1934.000000,0.975692
1935.000000,0.855153
1936.000000,0.900522
1937.000000,0.446142
1938.000000,0.475982
1939.000000,0.445858
1940.000000,0.910609
1941.000000,0.813738
1942.000000,0.912919
1943.000000,0.623224
1944.000000,0.881594
1945.000000,0.198516
1946.000000,0.717905
1947.000000,0.972884
1948.000000,0.067324
1949.000000,0.968490
1950.000000,0.062693
1951.000000,0.105155
1952.000000,0.515137
1953.000000,0.779492
1954.000000,0.099358
1955.000000,0.861782
1956.000000,0.984130
1957.000000,0.009663
1958.000000,0.957500
1959.000000,0.006262
1960.000000,0.566717
1961.000000,0.183987
1962.000000,0.077484
1963.000000,0.509992
1964.000000,0.038283
1965.000000,0.313949
1966.000000,0.538647
1967.000000,0.005419
1968.000000,0.034908
1969.000000,0.033673
1970.000000,0.211209
1971.000000,0.520241
1972.000000,0.780404
1973.000000,0.139609
1974.000000,0.907250
1975.000000,0.243297
1976.000000,0.346036
1977.000000,0.723597
1978.000000,0.001983
1979.000000,0.887418
1980.000000,0.629451
1981.000000,0.888344
1982.000000,0.923666
1983.000000,0.761665
1984.000000,0.799724
1985.000000,0.261990
1986.000000,0.008024
1987.000000,0.821891
1988.000000,0.013190
1989.000000,0.002460
1990.000000,0.340701
1991.000000,0.064401
1992.000000,0.331790
1993.000000,0.990118
1994.000000,0.888968
1995.000000,0.337651
1996.000000,0.879474
1997.000000,0.996185
1998.000000,0.203270
1999.000000,0.005978
2000.000000,0.115202
2001.000000,0.688955
2002.000000,0.131955
2003.000000,0.834310
2004.000000,0.880436
2005.000000,0.330896
2006.000000,0.990638
2007.000000,0.318349
2008.000000,0.685005
2009.000000,0.007944
2010.000000,0.017162
2011.000000,0.781178
2012.000000,0.042925
2013.000000,0.208543
2014.000000,0.036054
2015.000000,0.876819
2016.000000,0.488801
2017.000000,0.725369
2018.000000,0.620930
2019.000000,0.995250
2020.000000,0.066554
2021.000000,0.056403
2022.000000,0.008543
2023.000000,0.962778
2024.000000,0.121530
2025.000000,0.977117
2026.000000,0.198497
2027.000000,0.871545
2028.000000,0.764400
2029.000000,0.001834
2030.000000,0.388560
2031.000000,0.718605
2032.000000,0.928612
2033.000000,0.971556
2034.000000,0.386988
2035.000000,0.404788
2036.000000,0.478283
2037.000000,0.776344
2038.000000,0.054467
2039.000000,0.970245
2040.000000,0.029778
2041.000000,0.821014
2042.000000,0.794843
2043.000000,0.298464
2044.000000,0.067746
2045.000000,0.877684
2046.000000,0.000811
2047.000000,0.112941
2048.000000,0.402365
2049.000000,0.344029
2050.000000,0.835109
2051.000000,0.982839
2052.000000,0.723563
2053.000000,0.244510
2054.000000,0.101426
2055.000000,0.265867
2056.000000,0.678622
2057.000000,0.057557
2058.000000,0.950192
2059.000000,0.003168
2060.000000,0.876034
2061.000000,0.542184
2062.000000,0.407966
2063.000000,0.879907
2064.000000,0.062702
2065.000000,0.386358
2066.000000,0.077776
2067.000000,0.090218
2068.000000,0.802442
2069.000000,0.394761
2070.000000,0.113400
2071.000000,0.068825
2072.000000,0.091555
2073.000000,0.588799
2074.000000,0.053163
2075.000000,0.033846
2076.000000,0.016420
2077.000000,0.866337
2078.000000,0.909720
2079.000000,0.015394
2080.000000,0.030330
2081.000000,0.986611
2082.000000,0.029391
2083.000000,0.218600
2084.000000,0.874697
2085.000000,0.033635
2086.000000,0.955490
2087.000000,0.377993
2088.000000,0.777931
2089.000000,0.020178
2090.000000,0.337301
2091.000000,0.989410
2092.000000,0.986334
2093.000000,0.453196
2094.000000,0.709264
2095.000000,0.964741
2096.000000,0.010876
2097.000000,0.999195
2098.000000,0.693043
2099.000000,0.876907
2100.000000,0.759196
2101.000000,0.068743
2102.000000,0.853309
2103.000000,0.044931
2104.000000,0.738935
2105.000000,0.824576
2106.000000,0.902995
2107.000000,0.623980
2108.000000,0.071466
2109.000000,0.952825
2110.000000,0.989654
2111.000000,0.977781
2112.000000,0.008057
2113.000000,0.496605
2114.000000,0.781690
2115.000000,0.246934
2116.000000,0.964774
2117.000000,0.739494
2118.000000,0.036390
2119.000000,0.455389
2120.000000,0.697884
2121.000000,0.102825
2122.000000,0.085306
2123.000000,0.970658
2124.000000,0.009677
2125.000000,0.997737
2126.000000,0.351413
2127.000000,0.902939
2128.000000,0.810923
2129.000000,0.988825
2130.000000,0.786368
2131.000000,0.992757
2132.000000,0.146836
2133.000000,0.603510
2134.000000,0.712427
2135.000000,0.997199
2136.000000,0.190742
2137.000000,0.513557
2138.000000,0.095549
2139.000000,0.274310
2140.000000,0.917667
2141.000000,0.017722
2142.000000,0.096829
2143.000000,0.972271
2144.000000,0.856938
2145.000000,0.050309
2146.000000,0.466592
2147.000000,0.937268
2148.000000,0.216856
2149.000000,0.718592
2150.000000,0.980616
2151.000000,0.752517
2152.000000,0.969462
2153.000000,0.148229
2154.000000,0.099446
2155.000000,0.825374
2156.000000,0.082562
2157.000000,0.445490
2158.000000,0.003388
2159.000000,0.005190
2160.000000,0.915328
2161.000000,0.084798
2162.000000,0.002883
2163.000000,0.037658
2164.000000,0.175540
2165.000000,0.675561
2166.000000,0.924361
2167.000000,0.000677
2168.000000,0.833963
2169.000000,0.984612
2170.000000,0.919426
2171.000000,0.576623
2172.000000,0.688708
2173.000000,0.708270
2174.000000,0.177606
2175.000000,0.254096
2176.000000,0.972282
2177.000000,0.339252
2178.000000,0.331052
2179.000000,0.175385
2180.000000,0.880473
2181.000000,0.254171
2182.000000,0.962405
2183.000000,0.047167
2184.000000,0.221984
2185.000000,0.983373
2186.000000,0.983173
2187.000000,0.010562
2188.000000,0.219035
2189.000000,0.735572
2190.000000,0.013301
2191.000000,0.679267
2192.000000,0.043749
2193.000000,0.024967
2194.000000,0.791186
2195.000000,0.296660
